98 25 -7.444404977555E-03 -6.256140161946E-03 9.724117193646E-03 3.334268894530E-02 0
99 25 -6.869213965829E-03 -5.971346206444E-03 9.101817182604E-03 3.334269483463E-02 0
100 25 -6.303994648851E-03 -5.661024677170E-03 8.472753326297E-03 3.334269107088E-02 0
101 25 -5.752024980498E-03 -5.328225274745E-03 7.840648949845E-03 3.334267857524E-02 0
102 25 -5.216427245975E-03 -4.976225598536E-03 7.209295001598E-03 3.334265836173E-02 0
103 25 -4.700119475913E-03 -4.608585036127E-03 6.582566302216E-03 3.334263149270E-02 0
104 25 -4.205760186810E-03 -4.228966141457E-03 5.964274756795E-03 3.334259903552E-02 0
105 25 -3.735713591827E-03 -3.841223488498E-03 5.358223019691E-03 3.334256206770E-02 0
106 25 -3.292006088669E-03 -3.449175693136E-03 4.768030730811E-03 3.334252164062E-02 0
107 25 -2.876310017266E-03 -3.056753866888E-03 4.197249518215E-03 3.334247873516E-02 0
108 25 -2.489914699461E-03 -2.667715303977E-03 3.649161568589E-03 3.334243424959E-02 0
109 25 -2.133731842974E-03 -2.285880533830E-03 3.126989189727E-03 3.334238903109E-02 0
110 25 -1.808279482770E-03 -1.914771131898E-03 2.633671045396E-03 3.334234381108E-02 0
111 25 -1.513708375077E-03 -1.557971542059E-03 2.172231196407E-03 3.334229920648E-02 0
112 25 -1.249795387160E-03 -1.218660663741E-03 1.745600848738E-03 3.334225574746E-02 0
113 25 -1.015987698374E-03 -9.001398699122E-04 1.357380856154E-03 3.334221390297E-02 0
114 25 -8.113991617932E-04 -6.052146304882E-04 1.012251623222E-03 3.334217400037E-02 0
115 25 -6.348692367816E-04 -3.369417986752E-04 7.187410684704E-04 3.334213631373E-02 0
116 25 -4.849548906475E-04 -9.779228270474E-05 4.947166628683E-04 3.334210107500E-02 0
117 25 -3.599999088571E-04 1.093118566786E-04 3.762300046350E-04 3.334206846831E-02 0
118 25 -2.581180983638E-04 2.821434605658E-04 3.824001634976E-04 3.334203859526E-02 0
119 25 -1.772697510174E-04 4.177557069110E-04 4.538109686670E-04 3.334201160426E-02 0
120 25 -1.152300024596E-04 5.140626613705E-04 5.268191086912E-04 3.334198762247E-02 0
121 25 -6.967189412085E-05 5.679210909955E-04 5.721787643979E-04 3.334196675123E-02 0
122 25 -3.812315360265E-05 5.773211600782E-04 5.785785138723E-04 3.334194911030E-02 0
123 25 -1.805643012766E-05 5.388118527186E-04 5.391143174680E-04 3.334193487595E-02 0
124 25 -6.840715303488E-06 4.505287116717E-04 4.505806425340E-04 3.334192422136E-02 0
125 25 -1.829616591209E-06 3.087269919976E-04 3.087324134016E-04 3.334191723301E-02 0
126 25 -3.083916719268E-07 1.118554886047E-04 1.118559137302E-04 3.334191399203E-02 0
127 25 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 26 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 26 -6.403741941120E-06 1.353179022858E-04 1.354693418818E-04 3.334605802442E-02 0
2 26 -4.322161651279E-05 3.995138668165E-04 4.018450421650E-04 3.334601013111E-02 0
3 26 -1.130394953048E-04 6.550064281616E-04 6.646889110191E-04 3.334596752957E-02 0
4 26 -2.117586904254E-04 9.020302126077E-04 9.265528843125E-04 3.334592963370E-02 0
5 26 -3.357773208988E-04 1.137259752812E-03 1.185793470464E-03 3.334589558897E-02 0
6 26 -4.818668760976E-04 1.362257706562E-03 1.444971191882E-03 3.334586461533E-02 0
7 26 -6.473316317839E-04 1.576036031205E-03 1.703798055277E-03 3.334583574722E-02 0
8 26 -8.298796999944E-04 1.780876327939E-03 1.964744464778E-03 3.334580819384E-02 0
9 26 -1.027703617443E-03 1.977056815374E-03 2.228211923611E-03 3.334578114328E-02 0
10 26 -1.239353044663E-03 2.166946391245E-03 2.496327829401E-03 3.334575389339E-02 0
11 26 -1.463762958161E-03 2.351305004650E-03 2.769699843409E-03 3.334572570583E-02 0
12 26 -1.700136137541E-03 2.532182002929E-03 3.049985013427E-03 3.334569601358E-02 0
13 26 -1.947943654792E-03 2.710325552081E-03 3.337716147384E-03 3.334566424656E-02 0
14 26 -2.206822950365E-03 2.887239570199E-03 3.634036305539E-03 3.334562988749E-02 0
15 26 -2.476566002927E-03 3.063380919554E-03 3.939248890987E-03 3.334559242442E-02 0
16 26 -2.757037948513E-03 3.239630089521E-03 4.253993578565E-03 3.334555145269E-02 0
17 26 -3.048164287800E-03 3.416041190823E-03 4.578279474084E-03 3.334550652858E-02 0
18 26 -3.349870153981E-03 3.592897459538E-03 4.912284825139E-03 3.334545723069E-02 0
19 26 -3.662071952940E-03 3.769850608606E-03 5.255715422254E-03 3.334540315949E-02 0
20 26 -3.984636379414E-03 3.946678928469E-03 5.608351062529E-03 3.334534395767E-02 0
21 26 -4.317378436316E-03 4.122693259994E-03 5.969619441670E-03 3.334527922241E-02 0
22 26 -4.660036183382E-03 4.297282331993E-03 6.338972524889E-03 3.334520858496E-02 0
23 26 -5.012274412677E-03 4.469503663803E-03 6.715605541478E-03 3.334513170289E-02 0
24 26 -5.373671979207E-03 4.638473538577E-03 7.098717300202E-03 3.334504824746E-02 0
25 26 -5.743729625883E-03 4.803084793148E-03 7.487326194672E-03 3.334495788192E-02 0
26 26 -6.121865423629E-03 4.962286782131E-03 7.880452168063E-03 3.334486032776E-02 0
27 26 -6.507425354827E-03 5.114890606187E-03 8.276997684058E-03 3.334475533900E-02 0
28 26 -6.899684715129E-03 5.259769416537E-03 8.675875949051E-03 3.334464269793E-02 0
29 26 -7.297859535327E-03 5.395724912549E-03 9.075935275731E-03 3.334452222888E-02 0
30 26 -7.701111060919E-03 5.521631230756E-03 9.476049969321E-03 3.334439383210E-02 0
31 26 -8.108557637026E-03 5.636343138864E-03 9.875073211476E-03 3.334425745653E-02 0
32 26 -8.519280824213E-03 5.738799226805E-03 1.027190159257E-02 3.334411311144E-02 0
33 26 -8.932336085405E-03 5.827958897408E-03 1.066544574092E-02 3.334396088268E-02 0
34 26 -9.346759260948E-03 5.902875724185E-03 1.105467550393E-02 3.334380094003E-02 0
35 26 -9.761576111277E-03 5.962653379051E-03 1.143860146587E-02 3.334363352008E-02 0
36 26 -1.017580798989E-02 6.006497081910E-03 1.181630549038E-02 3.334345894184E-02 0
37 26 -1.058847940878E-02 6.033681910933E-03 1.218692798012E-02 3.334327761118E-02 0
38 26 -1.099862285083E-02 6.043587824607E-03 1.254968758211E-02 3.334309001576E-02 0
39 26 -1.140528459454E-02 6.035676003362E-03 1.290387157020E-02 3.334289671683E-02 0
40 26 -1.180752814989E-02 6.009511842505E-03 1.324884725535E-02 3.334269835813E-02 0
41 26 -1.220443853242E-02 5.964746517992E-03 1.358405392052E-02 3.334249565953E-02 0
42 26 -1.259512488065E-02 5.901131330583E-03 1.390900865410E-02 3.334228940884E-02 0
43 26 -1.297872348162E-02 5.818502956019E-03 1.422329919046E-02 3.334208045643E-02 0
44 26 -1.335439959484E-02 5.716791722738E-03 1.452658583906E-02 3.334186971489E-02 0
45 26 -1.372134975900E-02 5.596009548934E-03 1.481859514531E-02 3.334165814763E-02 0
46 26 -1.407880319237E-02 5.456254185396E-03 1.509911947979E-02 3.334144676045E-02 0
47 26 -1.442602340893E-02 5.297699217860E-03 1.536801120503E-02 3.334123659506E-02 0
48 26 -1.476230919071E-02 5.120595594458E-03 1.562518069925E-02 3.334102872218E-02 0
49 26 -1.508699567074E-02 4.925263262946E-03 1.587059093349E-02 3.334082422936E-02 0
50 26 -1.539945471881E-02 4.712090976179E-03 1.610425431383E-02 3.334062421267E-02 0
51 26 -1.569909519728E-02 4.481529169232E-03 1.632622717311E-02 3.334042976832E-02 0
52 26 -1.598536255702E-02 4.234088682786E-03 1.653660554809E-02 3.334024198325E-02 0
53 26 -1.625773808657E-02 3.970334707225E-03 1.673551927425E-02 3.334006192432E-02 0
54 26 -1.651573738337E-02 3.690884945921E-03 1.692312657284E-02 3.333989063016E-02 0
55 26 -1.675890836017E-02 3.396404517553E-03 1.709960739524E-02 3.333972910233E-02 0
56 26 -1.698682849583E-02 3.087604053987E-03 1.726515685249E-02 3.333957829658E-02 0
57 26 -1.719910153097E-02 2.765235654322E-03 1.741997766062E-02 3.333943911414E-02 0
58 26 -1.739535345756E-02 2.430091372915E-03 1.756427242997E-02 3.333931239424E-02 0
59 26 -1.757522804759E-02 2.083000398955E-03 1.769823526759E-02 3.333919890678E-02 0
60 26 -1.773838182615E-02 1.724828389982E-03 1.782204317089E-02 3.333909934579E-02 0
61 26 -1.788447871559E-02 1.356476082791E-03 1.793584696331E-02 3.333901432252E-02 0
62 26 -1.801318437398E-02 9.788798624746E-04 1.803976211251E-02 3.333894435952E-02 0
63 26 -1.812416047194E-02 5.930119656910E-04 1.813385937974E-02 3.333888988602E-02 0
64 26 -1.821705894212E-02 1.998825136949E-04 1.821815549171E-02 3.333885123310E-02 0
65 26 -1.829151648240E-02 -1.994586308887E-04 1.829260394179E-02 3.333882862819E-02 0
66 26 -1.834714940505E-02 -6.039182714793E-04 1.835708605879E-02 3.333882219175E-02 0
67 26 -1.838354910717E-02 -1.012356569293E-03 1.841140254296E-02 3.333883193475E-02 0
68 26 -1.840027826546E-02 -1.423582058254E-03 1.845526553921E-02 3.333885775455E-02 0
69 26 -1.839686809298E-02 -1.836347221835E-03 1.848829161252E-02 3.333889943139E-02 0
70 26 -1.837281674651E-02 -2.249342583772E-03 1.850999560400E-02 3.333895662813E-02 0
71 26 -1.832758923911E-02 -2.661191949395E-03 1.851978590344E-02 3.333902888860E-02 0
72 26 -1.826061895355E-02 -3.070446241723E-03 1.851696100040E-02 3.333911563453E-02 0
73 26 -1.817131114916E-02 -3.475579431606E-03 1.850070812875E-02 3.333921616634E-02 0
74 26 -1.805904847397E-02 -3.874983316456E-03 1.847010361335E-02 3.333932966559E-02 0
75 26 -1.792319892595E-02 -4.266965553260E-03 1.842411611915E-02 3.333945519447E-02 0
76 26 -1.776312617887E-02 -4.649746662389E-03 1.836161201177E-02 3.333959169789E-02 0
77 26 -1.757820269660E-02 -5.021462048409E-03 1.828136458655E-02 3.333973801042E-02 0
78 26 -1.736782537534E-02 -5.380162955104E-03 1.818206566075E-02 3.333989286214E-02 0
79 26 -1.713143414078E-02 -5.723824363484E-03 1.806234207028E-02 3.334005488383E-02 0
80 26 -1.686853291605E-02 -6.050351596483E-03 1.792077445817E-02 3.334022261893E-02 0
81 26 -1.657871334640E-02 -6.357596349299E-03 1.775592204203E-02 3.334039453785E-02 0
82 26 -1.626168031312E-02 -6.643370278496E-03 1.756634894517E-02 3.334056905068E-02 0
83 26 -1.591727951728E-02 -6.905470809361E-03 1.735065746103E-02 3.334074452356E-02 0
84 26 -1.554552562839E-02 -7.141702580813E-03 1.710752123529E-02 3.334091930211E-02 0
85 26 -1.514663132075E-02 -7.349914067702E-03 1.683572621449E-02 3.334109173309E-02 0
86 26 -1.472103498106E-02 -7.528026038435E-03 1.653420838592E-02 3.334126018683E-02 0
87 26 -1.426942746976E-02 -7.674078806786E-03 1.620210004436E-02 3.334142308408E-02 0
88 26 -1.379277514484E-02 -7.786265343272E-03 1.583876807684E-02 3.334157892570E-02 0
89 26 -1.329233986118E-02 -7.862987055021E-03 1.544386170660E-02 3.334172631832E-02 0
90 26 -1.276969225857E-02 -7.902886640915E-03 1.501734522603E-02 3.334186399975E-02 0
91 26 -1.222671999395E-02 -7.904909026477E-03 1.455954218124E-02 3.334199086513E-02 0
92 26 -1.166562666713E-02 -7.868326765014E-03 1.407115530501E-02 3.334210599228E-02 0
93 26 -1.108892414516E-02 -7.792801145145E-03 1.355330175216E-02 3.334220865819E-02 0
94 26 -1.049941328646E-02 -7.678391369595E-03 1.300751219045E-02 3.334229835044E-02 0
95 26 -9.900158236227E-03 -7.525611197100E-03 1.243575317350E-02 3.334237477927E-02 0
96 26 -9.294448164939E-03 -7.335412032730E-03 1.184039848910E-02 3.334243788441E-02 0
97 26 -8.685754008723E-03 -7.109232115873E-03 1.122423734502E-02 3.334248782446E-02 0
98 26 -8.077673115516E-03 -6.848944816388E-03 1.059041302590E-02 3.334252496372E-02 0
99 26 -7.473873249237E-03 -6.556901107150E-03 9.942420906128E-03 3.334254986761E-02 0
100 26 -6.878025707877E-03 -6.235835740797E-03 9.284012334353E-03 3.334256327909E-02 0
101 26 -6.293743404286E-03 -5.888909768473E-03 8.619191626841E-03 3.334256607875E-02 0
102 26 -5.724510573140E-03 -5.519569984800E-03 7.952086148873E-03 3.334255926078E-02 0
103 26 -5.173624981296E-03 -5.131604312422E-03 7.286958094182E-03 3.334254392064E-02 0
104 26 -4.644132319635E-03 -4.728951219877E-03 6.628042293336E-03 3.334252119910E-02 0
105 26 -4.138781278718E-03 -4.315788730299E-03 5.979593868955E-03 3.334249224360E-02 0
106 26 -3.659970736416E-03 -3.896289467343E-03 5.345695221835E-03 3.334245819999E-02 0
107 26 -3.209725265265E-03 -3.474769053719E-03 4.730365340560E-03 3.334242019668E-02 0
108 26 -2.789658142166E-03 -3.055379483715E-03 4.137334448611E-03 3.334237927153E-02 0
109 26 -2.400971358471E-03 -2.642349447307E-03 3.570248459965E-03 3.334233638465E-02 0
110 26 -2.044435372482E-03 -2.239598199071E-03 3.032410936126E-03 3.334229242501E-02 0
111 26 -1.720413254405E-03 -1.851105357584E-03 2.527135297290E-03 3.334224818686E-02 0
112 26 -1.428852412536E-03 -1.480418618529E-03 2.057488396783E-03 3.334220431402E-02 0
113 26 -1.169330781774E-03 -1.131195737186E-03 1.626941385862E-03 3.334216138909E-02 0
114 26 -9.410539262521E-04 -8.065588622868E-04 1.239402957253E-03 3.334211990750E-02 0
115 26 -7.429181622977E-04 -5.098651500217E-04 9.010493144542E-04 3.334208026358E-02 0
116 26 -5.735048607174E-04 -2.438424164393E-04 6.231909413025E-04 3.334204274447E-02 0
117 26 -4.311562100257E-04 -1.165229216367E-05 4.313136368774E-04 3.334200765055E-02 0
118 26 -3.139592164270E-04 1.842833172968E-04 3.640477037607E-04 3.334197520264E-02 0
119 26 -2.198303657446E-04 3.408336574570E-04 4.055773314165E-04 3.334194557954E-02 0
120 26 -1.464837129473E-04 4.557691410131E-04 4.787306007126E-04 3.334191894062E-02 0
121 26 -9.152374923931E-05 5.258137635595E-04 5.337196929320E-04 3.334189550455E-02 0
122 26 -5.239554671029E-05 5.488561027330E-04 5.513513533331E-04 3.334187542963E-02 0
123 26 -2.648215124002E-05 5.213562491929E-04 5.220283928167E-04 3.334185886369E-02 0
124 26 -1.104152471868E-05 4.413861240316E-04 4.415242074403E-04 3.334184597074E-02 0
125 26 -3.322852194504E-06 3.051680428019E-04 3.051861328669E-04 3.334183693041E-02 0
126 26 -5.086336356887E-07 1.111212188616E-04 1.111223829364E-04 3.334183194357E-02 0
127 26 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 27 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 27 -6.809948947598E-06 1.545499150396E-04 1.546998760291E-04 3.334605057965E-02 0
2 27 -4.599530420506E-05 4.549713121719E-04 4.572903485843E-04 3.334599964119E-02 0
3 27 -1.202110856714E-04 7.422753619883E-04 7.519464197223E-04 3.334595455887E-02 0
4 27 -2.249460632795E-04 1.017044626663E-03 1.041623974383E-03 3.334591469522E-02 0
5 27 -3.562723338145E-04 1.276462263074E-03 1.325249367061E-03 3.334587902430E-02 0
6 27 -5.106649904189E-04 1.522539859838E-03 1.605897368214E-03 3.334584667098E-02 0
7 27 -6.852053374332E-04 1.754816722842E-03 1.883849273486E-03 3.334581656103E-02 0
8 27 -8.774087771437E-04 1.976017712252E-03 2.162057390853E-03 3.334578782485E-02 0
9 27 -1.085330485146E-03 2.186884269171E-03 2.441394083047E-03 3.334575951780E-02 0
10 27 -1.307404471820E-03 2.390154622183E-03 2.724361497833E-03 3.334573087169E-02 0
11 27 -1.542489424202E-03 2.586945061872E-03 3.011902783444E-03 3.334570109233E-02 0
12 27 -1.789725003189E-03 2.779568741232E-03 3.305921652773E-03 3.334566955575E-02 0
13 27 -2.048542139946E-03 2.969008908327E-03 3.607151063770E-03 3.334563560188E-02 0
14 27 -2.318543091211E-03 3.156924074541E-03 3.916862478849E-03 3.334559868760E-02 0
15 27 -2.599497207722E-03 3.343895537569E-03 4.235448394105E-03 3.334555827338E-02 0
16 27 -2.891245719822E-03 3.530862898518E-03 4.563583528382E-03 3.334551389575E-02 0
17 27 -3.193694561891E-03 3.717915106241E-03 4.901283269907E-03 3.334546505220E-02 0
18 27 -3.506745416346E-03 3.905324176240E-03 5.248697013220E-03 3.334541131684E-02 0
19 27 -3.830292022708E-03 4.092714920004E-03 5.605484135705E-03 3.334535225358E-02 0
20 27 -4.164173538247E-03 4.279808480122E-03 5.971356787461E-03 3.334528744444E-02 0
21 27 -4.508176762102E-03 4.465852721836E-03 6.345667675784E-03 3.334521645764E-02 0
22 27 -4.862007981528E-03 4.650157140198E-03 6.727784408033E-03 3.334513891754E-02 0
23 27 -5.225300192697E-03 4.831700627901E-03 7.116817621765E-03 3.334505443325E-02 0
24 27 -5.597598509068E-03 5.009514583204E-03 7.511880285791E-03 3.334496263546E-02 0
25 27 -5.978370897816E-03 5.182413192314E-03 7.911910331122E-03 3.334486318067E-02 0
26 27 -6.367002910565E-03 5.349267381104E-03 8.315851584636E-03 3.334475577610E-02 0
27 27 -6.762810422008E-03 5.508818669317E-03 8.722539076177E-03 3.334464013955E-02 0
28 27 -7.165040173762E-03 5.659875281440E-03 9.130826298483E-03 3.334451604532E-02 0
29 27 -7.572882871886E-03 5.801184315302E-03 9.539512275343E-03 3.334438332558E-02 0
30 27 -7.985477315924E-03 5.931571868511E-03 9.947431467190E-03 3.334424187356E-02 0
31 27 -8.401923018658E-03 6.049855112181E-03 1.035340800364E-02 3.334409163403E-02 0
32 27 -8.821285615085E-03 6.154942416478E-03 1.075631888952E-02 3.334393263854E-02 0
33 27 -9.242608199447E-03 6.245772548809E-03 1.115506526471E-02 3.334376499518E-02 0
34 27 -9.664917185847E-03 6.321385392290E-03 1.154861625855E-02 3.334358888971E-02 0
35 27 -1.008723175691E-02 6.380879147472E-03 1.193599024850E-02 3.334340458953E-02 0
36 27 -1.050856896401E-02 6.423459489068E-03 1.231628407756E-02 3.334321245871E-02 0
37 27 -1.092795141884E-02 6.448408510148E-03 1.268866007608E-02 3.334301294321E-02 0
38 27 -1.134441154934E-02 6.455117874235E-03 1.305236454329E-02 3.334280657458E-02 0
39 27 -1.175699735331E-02 6.443065423743E-03 1.340671767512E-02 3.334259397183E-02 0
40 27 -1.216477572641E-02 6.411836757351E-03 1.375112428410E-02 3.334237584003E-02 0
41 27 -1.256683698077E-02 6.361106990027E-03 1.408506563137E-02 3.334215295782E-02 0
42 27 -1.296229745184E-02 6.290654016220E-03 1.440810477411E-02 3.334192617967E-02 0
43 27 -1.335030293557E-02 6.200343911138E-03 1.471987952016E-02 3.334169642984E-02 0
44 27 -1.373003092902E-02 6.090138525272E-03 1.502010441272E-02 3.334146469326E-02 0
45 27 -1.410069346788E-02 5.960083513381E-03 1.530856465386E-02 3.334123200654E-02 0
46 27 -1.446153894518E-02 5.810311988947E-03 1.558511578629E-02 3.334099945490E-02 0
47 27 -1.481185432990E-02 5.641034574466E-03 1.584967822262E-02 3.334076816002E-02 0
48 27 -1.515096660046E-02 5.452540426925E-03 1.610223543597E-02 3.334053927020E-02 0
49 27 -1.547824421198E-02 5.245188666430E-03 1.634282864232E-02 3.334031395251E-02 0
50 27 -1.579309771904E-02 5.019407595530E-03 1.657155358357E-02 3.334009338420E-02 0
51 27 -1.609498021769E-02 4.775687249078E-03 1.678855493808E-02 3.333987873950E-02 0
52 27 -1.638338688983E-02 4.514577399873E-03 1.699402174534E-02 3.333967118178E-02 0
53 27 -1.665785405043E-02 4.236680927404E-03 1.718818102203E-02 3.333947185497E-02 0
54 27 -1.691795725855E-02 3.942651242146E-03 1.737129173721E-02 3.333928187248E-02 0
55 27 -1.716330883088E-02 3.633186549245E-03 1.754363743714E-02 3.333910230725E-02 0
56 27 -1.739355440129E-02 3.309027133768E-03 1.770551878039E-02 3.333893418574E-02 0
57 27 -1.760836882417E-02 2.970950679660E-03 1.785724504477E-02 3.333877847851E-02 0
58 27 -1.780745126842E-02 2.619770105741E-03 1.799912542553E-02 3.333863609098E-02 0
59 27 -1.799051974858E-02 2.256330182688E-03 1.813145958596E-02 3.333850785789E-02 0
60 27 -1.815730500276E-02 1.881506359511E-03 1.825452796279E-02 3.333839453773E-02 0
61 27 -1.830754401150E-02 1.496203074561E-03 1.836858163750E-02 3.333829680417E-02 0
62 27 -1.844097315027E-02 1.101354085135E-03 1.847383207539E-02 3.333821524121E-02 0
63 27 -1.855732122038E-02 6.979225846771E-04 1.857044067357E-02 3.333815034014E-02 0
64 27 -1.865630242216E-02 2.869033569508E-04 1.865850834347E-02 3.333810249346E-02 0
65 27 -1.873760956127E-02 -1.306750835492E-04 1.873806521624E-02 3.333807198937E-02 0
66 27 -1.880090753636E-02 -5.537464689898E-04 1.880906056512E-02 3.333805901059E-02 0
67 27 -1.884582741174E-02 -9.812028061961E-04 1.887135315180E-02 3.333806363064E-02 0
68 27 -1.887196119372E-02 -1.411888476034E-03 1.892470206809E-02 3.333808580841E-02 0
69 27 -1.887885761845E-02 -1.844594777216E-03 1.896875839030E-02 3.333812538668E-02 0
70 27 -1.886601903936E-02 -2.278052683475E-03 1.900305760719E-02 3.333818209125E-02 0
71 27 -1.883289982489E-02 -2.710926514453E-03 1.902701338574E-02 3.333825552599E-02 0
72 27 -1.877890634974E-02 -3.141805956306E-03 1.903991250923E-02 3.333834517091E-02 0
73 27 -1.870339897843E-02 -3.569200041525E-03 1.904091180282E-02 3.333845038331E-02 0
74 27 -1.860569612772E-02 -3.991529550074E-03 1.902903666890E-02 3.333857039550E-02 0
75 27 -1.848508090996E-02 -4.407122604031E-03 1.900318252017E-02 3.333870431271E-02 0
76 27 -1.834081027816E-02 -4.814208971378E-03 1.896211828039E-02 3.333885111695E-02 0
77 27 -1.817212720539E-02 -5.210919319884E-03 1.890449383949E-02 3.333900966915E-02 0
78 27 -1.797827574782E-02 -5.595283083169E-03 1.882884998202E-02 3.333917870994E-02 0
79 27 -1.775851947944E-02 -5.965233610024E-03 1.873363355369E-02 3.333935686671E-02 0
80 27 -1.751216278978E-02 -6.318611779609E-03 1.861721516224E-02 3.333954266348E-02 0
81 27 -1.723857560100E-02 -6.653179475532E-03 1.847791346135E-02 3.333973452737E-02 0
82 27 -1.693722060505E-02 -6.966630689433E-03 1.831402154053E-02 3.333993080143E-02 0
83 27 -1.660768337354E-02 -7.256615827882E-03 1.812384121287E-02 3.334012976358E-02 0
84 27 -1.624970390268E-02 -7.520761651747E-03 1.790571787858E-02 3.334032964318E-02 0
85 27 -1.586321000996E-02 -7.756707907164E-03 1.765808453307E-02 3.334052863949E-02 0
86 27 -1.544835031866E-02 -7.962136200811E-03 1.737950345804E-02 3.334072495098E-02 0
87 27 -1.500552718688E-02 -8.134819538507E-03 1.706871802685E-02 3.334091680184E-02 0
88 27 -1.453542664456E-02 -8.272657970464E-03 1.672469723600E-02 3.334110246636E-02 0
89 27 -1.403904598866E-02 -8.373739593594E-03 1.634669162409E-02 3.334128030157E-02 0
90 27 -1.351771507149E-02 -8.436378580357E-03 1.593427451455E-02 3.334144878290E-02 0
91 27 -1.297311263322E-02 -8.459184037079E-03 1.548739635857E-02 3.334160652767E-02 0
92 27 -1.240727305122E-02 -8.441092799657E-03 1.500641436919E-02 3.334175232254E-02 0
93 27 -1.182258607572E-02 -8.381441108444E-03 1.449213913030E-02 3.334188515618E-02 0
94 27 -1.122178394049E-02 -8.279982233889E-03 1.394584312979E-02 3.334200423895E-02 0
95 27 -1.060792060808E-02 -8.136954841315E-03 1.336929368804E-02 3.334210901003E-02 0
96 27 -9.984336794746E-03 -7.953074292086E-03 1.276473156499E-02 3.334219915432E-02 0
97 27 -9.354618293861E-03 -7.729593243634E-03 1.213488752053E-02 3.334227461143E-02 0
98 27 -8.722539736129E-03 -7.468255314847E-03 1.148292370854E-02 3.334233556029E-02 0
99 27 -8.092005444654E-03 -7.171347122185E-03 1.081243597267E-02 3.334238240475E-02 0
100 27 -7.466977381969E-03 -6.841605427089E-03 1.012735483938E-02 3.334241576882E-02 0
101 27 -6.851406203056E-03 -6.482265624936E-03 9.431942249161E-03 3.334243646993E-02 0
102 27 -6.249151600035E-03 -6.096916040484E-03 8.730651804129E-03 3.334244547109E-02 0
103 27 -5.663914210419E-03 -5.689556183194E-03 8.028136380550E-03 3.334244386129E-02 0
104 27 -5.099158937575E-03 -5.264394211873E-03 7.329070083486E-03 3.334243283025E-02 0
105 27 -4.558058684568E-03 -4.825935797610E-03 6.638189157791E-03 3.334241361815E-02 0
106 27 -4.043429716103E-03 -4.378721734270E-03 5.960077843051E-03 3.334238746495E-02 0
107 27 -3.557697122561E-03 -3.927475976127E-03 5.299271304522E-03 3.334235561467E-02 0
108 27 -3.102848357099E-03 -3.476775888564E-03 4.660004131592E-03 3.334231927144E-02 0
109 27 -2.680425858740E-03 -3.031294803913E-03 4.046409639722E-03 3.334227956028E-02 0
110 27 -2.291500156173E-03 -2.595390575611E-03 3.462228358400E-03 3.334223750804E-02 0
111 27 -1.936691093261E-03 -2.173481889083E-03 2.911150273154E-03 3.334219407907E-02 0
112 27 -1.616156618452E-03 -1.769527657541E-03 2.396495430033E-03 3.334215010721E-02 0
113 27 -1.329640175796E-03 -1.387584792625E-03 1.921805024922E-03 3.334210631639E-02 0
114 27 -1.076467454553E-03 -1.031132520526E-03 1.490642967178E-03 3.334206332654E-02 0
115 27 -8.556144927147E-04 -7.038654973013E-04 1.107927253223E-03 3.334202169669E-02 0
116 27 -6.657034366675E-04 -4.087986981970E-04 7.812025609523E-04 3.334198184712E-02 0
117 27 -5.050861989350E-04 -1.493635500532E-04 5.267082099598E-04 3.334194416184E-02 0
118 27 -3.718283535729E-04 7.180092359202E-05 3.786973688177E-04 3.334190895679E-02 0
119 27 -2.638046362888E-04 2.513598129762E-04 3.643825485762E-04 3.334187653030E-02 0
120 27 -1.786642523790E-04 3.869275650495E-04 4.261852363390E-04 3.334184709820E-02 0
121 27 -1.139344100983E-04 4.750778070147E-04 4.885488435380E-04 3.334182092012E-02 0
122 27 -6.696230490861E-05 5.135919337786E-04 5.179388233384E-04 3.334179819928E-02 0
123 27 -3.503304880847E-05 4.988257374553E-04 5.000544278942E-04 3.334177917077E-02 0
124 27 -1.528910268578E-05 4.287823317181E-04 4.290548270962E-04 3.334176403981E-02 0
125 27 -4.855121778959E-06 2.996268639773E-04 2.996661973336E-04 3.334175300988E-02 0
126 27 -7.327260503835E-07 1.097480413039E-04 1.097504872768E-04 3.334174614584E-02 0
127 27 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 28 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 28 -7.205281881546E-06 1.749853615423E-04 1.751336428020E-04 3.334603624411E-02 0
2 28 -4.869520201353E-05 5.138371771668E-04 5.161393875088E-04 3.334598235252E-02 0
3 28 -1.271891741592E-04 8.347451100566E-04 8.443793488632E-04 3.334593485312E-02 0
4 28 -2.377683769167E-04 1.138678216769E-03 1.163237672364E-03 3.334589307228E-02 0
5 28 -3.761840106656E-04 1.423399934101E-03 1.472270960890E-03 3.334585581062E-02 0
6 28 -5.386207777718E-04 1.691411774462E-03 1.775101724700E-03 3.334582208482E-02 0
7 28 -7.219419569362E-04 1.942840956179E-03 2.072638697456E-03 3.334579071346E-02 0
8 28 -9.234732152619E-04 2.180890480641E-03 2.368350917381E-03 3.334576074085E-02 0
